time_s,x_m,y_m,z_m,horizontal_angle_deg,vertical_angle_deg,magnification,distance_m
0.0,-0.6559756744186047,16.330196058139535,1.7315386744186048,0.0,0.0,0.002222012422681502,16.471555076110462
0.0006506506506506507,-0.6553711874350007,16.302267999897243,1.7301948874877666,0.004728806105571996,-0.003758110923743795,0.002225784282376325,16.443642041053753
0.0013013013013013013,-0.6547650389361597,16.27434539593303,1.7288500632130015,0.009466563492689746,-0.007532800599094682,0.0022295682226507146,16.415734503287176
0.0019519519519519521,-0.6541572295705865,16.246428244099835,1.7275042012033286,0.014213315983061093,-0.011324151242462851,0.002233364301612619,16.387832461355575
0.0026026026026026027,-0.6535477599864121,16.218516542251766,1.7261573010680096,0.018969107680165586,-0.01513224559851245,0.002237172577742432,16.35993591381031
0.0032532532532532532,-0.6529366308313946,16.190610288244084,1.7248093624165493,0.023733982971722578,-0.018957166944406224,0.0022409931098959757,16.332044859209287
0.0039039039039039042,-0.6523238427529187,16.16270947993322,1.7234603848586951,0.02850798653180313,-0.022798999094094306,0.002244825957307508,16.30415929611702
0.004554554554554555,-0.6517093963979957,16.13481411517677,1.7221103680044378,0.03329116332319632,-0.026657826402640854,0.002248671179592766,16.27627922310467
0.005205205205205205,-0.651093292413264,16.106924191833485,1.7207593114640107,0.03808355859980106,-0.030533733770596424,0.002252528836752031,16.24840463875007
0.005855855855855856,-0.6504755314449883,16.07903970776329,1.7194072148478903,0.04288521790894148,-0.034426806648409504,0.0022563989891732313,16.220535541637798
0.0065065065065065065,-0.6498561141390603,16.051160660827264,1.7180540777667956,0.04769618709370789,-0.038337131040884244,0.0022602816976350667,16.192671930359207
0.007157157157157157,-0.6492350411409985,16.023287048887653,1.716699899831689,0.05251651229547571,-0.04226479351167769,0.0022641770233101702,16.164813803512462
0.0078078078078078084,-0.6486123130959481,15.995418869807866,1.7153446806537753,0.05734623995617006,-0.04620988118784326,0.002268085027768296,16.136961159702608
0.008458458458458459,-0.6479879306486809,15.967556121452478,1.7139884198445026,0.06218541682088655,-0.05017248176442014,0.002272005772979537,16.10911399754161
0.00910910910910911,-0.6473618944435956,15.939698801687225,1.7126311170155617,0.06703408994023213,-0.05415268350906106,0.002275939321317584,16.08127231564837
0.00975975975975976,-0.6467342051247174,15.911846908379003,1.7112727717788863,0.07189230667297133,-0.05815057526671415,0.002279885735563,16.05343611264883
0.01041041041041041,-0.6461048633356986,15.884000439395876,1.7099133837466534,0.0767601146883672,-0.06216624646434213,0.0022838450789065424,16.025605387175965
0.011061061061061061,-0.645473869719818,15.85615939260707,1.708552952531282,0.08163756196890373,-0.0661997871156978,0.0022878174149525074,15.997780137869864
0.011711711711711712,-0.6448412249199812,15.828323765882974,1.7071914777454351,0.08652469681272867,-0.07025128782613212,0.0022918028077221105,15.969960363377774
0.012362362362362362,-0.6442069295787205,15.800493557095141,1.7058289590020177,0.09142156783637599,-0.07432083979746795,0.0022958013216569013,15.94214606235414
0.013013013013013013,-0.643570984338195,15.772668764116283,1.7044653959141784,0.09632822397725946,-0.07840853483290285,0.0022998130216222105,15.914337233460657
0.013663663663663663,-0.6429333898401907,15.744849384820283,1.7031007880953082,0.10124471449647153,-0.08251446534197751,0.0023038379729106288,15.886533875366329
0.014314314314314314,-0.6422941467261198,15.71703541708218,1.701735135159041,0.10617108898132782,-0.08663872434557957,0.0023078762412455257,15.858735986747512
0.014964964964964965,-0.641653255637022,15.68922685877818,1.7003684367192542,0.11110739734816592,-0.09078140548100563,0.0023119278927845963,15.830943566287965
0.015615615615615617,-0.6410107172135631,15.661423707785653,1.6990006923900673,0.11605368984501716,-0.09494260300707097,0.0023159929941234487,15.803156612678908
0.016266266266266267,-0.6403665320960359,15.63362596198313,1.6976319017858434,0.1210100170544054,-0.09912241180926813,0.0023200716122992225,15.775375124619064
0.016916916916916918,-0.6397207009243601,15.605833619250305,1.6962620645211879,0.12597642989614596,-0.10332092740498199,0.0023241638147942474,15.747599100814721
0.01756756756756757,-0.6390732243380817,15.578046677468038,1.6948911802109496,0.13095297963006824,-0.10753824594874858,0.0023282696695397335,15.719828539979783
0.01821821821821822,-0.638424102976374,15.550265134518352,1.6935192484702202,0.135939717859018,-0.11177446423757603,0.002332389244919503,15.692063440835824
0.01886886886886887,-0.6377733374780366,15.522488988284428,1.6921462689143336,0.14093669653155472,-0.11602967971631344,0.0023365226097737555,15.664303802112133
0.01951951951951952,-0.6371209284814959,15.494718236650616,1.6907722411588675,0.14594396794503003,-0.12030399048307168,0.0023406698334028724,15.63654962254579
0.02017017017017017,-0.6364668766248054,15.466952877502427,1.689397164819642,0.1509615847483361,-0.12459749529470407,0.0023448309855712605,15.608800900881695
0.02082082082082082,-0.6358111825456448,15.43919290872654,1.68802103951272,0.15598959994500955,-0.12891029357233955,0.002349006136511229,15.581057635872652
0.021471471471471472,-0.635153846881321,15.411438328210787,1.6866438648544078,0.1610280668961577,-0.1332424854069686,0.002353195356926915,15.553319826279395
0.022122122122122122,-0.6344948702687675,15.383689133844172,1.6852656404612543,0.1660770393234865,-0.13759417156509154,0.0023573987179982352,15.525587470870677
0.022772772772772773,-0.6338342533445445,15.35594532351686,1.6838863659500514,0.1711365713123283,-0.14196545349441994,0.0023616162913848923,15.497860568423302
0.023423423423423424,-0.6331719967448387,15.328206895120179,1.6825060409378334,0.17620671731479695,-0.14635643332963838,0.0023658481492304074,15.470139117722201
0.024074074074074074,-0.6325081011054641,15.30047384654662,1.6811246650418785,0.18128753215281593,-0.15076721389821793,0.002370094364166205,15.442423117560475
0.024724724724724725,-0.6318425670618609,15.272746175689836,1.6797422378797067,0.18637907102134943,-0.1551978987263016,0.0023743550093157308,15.414712566739468
0.025375375375375375,-0.6311753952490964,15.245023880444645,1.6783587590690818,0.19148138949145602,-0.15964859204463328,0.002378630158298615,15.387007464068823
0.026026026026026026,-0.6305065863018645,15.21730695870703,1.67697422822801,0.19659454351364708,-0.16411939879456405,0.00238291988523488,15.359307808366543
0.026676676676676676,-0.6298361408544858,15.189595408374135,1.6755886449747408,0.20171858942101656,-0.16861042463410458,0.0023872242647491855,15.331613598459041
0.027327327327327327,-0.6291640595409077,15.161889227344265,1.6742020089277658,0.20685358393254877,-0.17312177594405323,0.002391543371975119,15.30392483318123
0.027977977977977977,-0.6284903429947044,15.134188413516894,1.6728143197058207,0.21199958415647702,-0.17765355983417266,0.0023958772825595337,15.276241511376552
0.028628628628628628,-0.6278149918490767,15.106492964792652,1.671425576927883,0.21715664759356593,-0.18220588414944514,0.0024002260726669255,15.248563631897065
0.02927927927927928,-0.6271380067368524,15.078802879073342,1.6700357802131736,0.22232483214049562,-0.18677885747637832,0.0024045898189838555,15.220891193603501
0.02992992992992993,-0.6264593882904855,15.05111815426192,1.6686449291811565,0.22750419609332206,-0.19137258914938413,0.002408968598723423,15.193224195365321
0.03058058058058058,-0.6257791371420575,15.02343878826251,1.6672530234515381,0.23269479815086122,-0.19598718925722372,0.0024133624896297765,15.165562636060796
0.031231231231231234,-0.625097253923276,14.995764778980401,1.6658600626442681,0.23789669741822583,-0.2006227686495135,0.0024177715699826787,15.137906514577061
0.03188188188188188,-0.6244137392654756,14.968096124322045,1.6644660463795389,0.24310995341033684,-0.20527943894330322,0.0024221959186021117,15.110255829810187
0.032532532532532535,-0.6237285937996178,14.940432822195053,1.663070974277786,0.24833462605543447,-0.20995731252971964,0.002426635614852935,15.08261058066525
0.03318318318318318,-0.6230418181562905,14.912774870508203,1.6616748459596877,0.25357077569876796,-0.21465650258068308,0.0024310907386495893,15.054970766056389
0.033833833833833836,-0.6223534129657085,14.885122267171434,1.660277661046165,0.2588184631061067,-0.21937712305568932,0.0024355613704608488,15.027336384906889
0.03448448448448448,-0.6216633788577134,14.857475010095852,1.658879419158382,0.26407774946753154,-0.22411928870866274,0.002440047591314624,14.999707436149238
0.03513513513513514,-0.6209717164617736,14.829833097193722,1.6574801199177458,0.2693486964010225,-0.22888311509488551,0.002444549482802812,14.972083918725207
0.035785785785785784,-0.6202784264069839,14.802196526378475,1.6560797629459063,0.2746313659563261,-0.23366871857799337,0.0024490671270862,14.944465831585916
0.03643643643643644,-0.6195835093220664,14.774565295564704,1.6546783478647562,0.27992582061864507,-0.2384762163370498,0.0024536006068994203,14.916853173691905
0.037087087087087085,-0.6188869658353693,14.746939402668165,1.6532758742964313,0.2852321233125567,-0.24330572637368955,0.0024581500055559525,14.889245944013204
0.03773773773773774,-0.618188796574868,14.719318845605779,1.6518723418633101,0.29055033740575315,-0.2481573675193423,0.0024627154069531824,14.86164414152942
0.038388388388388386,-0.6174890021681645,14.69170362229563,1.6504677501880143,0.29588052671311255,-0.2530312594425278,0.002467296895577513,14.834047765229789
0.03903903903903904,-0.6167875832424875,14.664093730656962,1.649062098893408,0.30122275550046473,-0.2579275226562327,0.0024718945565095282,14.80645681411327
0.03968968968968969,-0.6160845404246926,14.636489168610186,1.6476553876025986,0.30657708848878973,-0.26284627852535947,0.00247650847542921,14.778871287188613
0.04034034034034034,-0.6153798743412618,14.608889934076876,1.6462476159389363,0.3119435908580597,-0.2677876492742602,0.002481138738621215,14.751291183474432
0.04099099099099099,-0.6146735856183044,14.581296024979768,1.6448387835260143,0.3173223282514375,-0.27275175799434637,0.0024857854329801985,14.723716501999291
0.04164164164164164,-0.6139656748815558,14.55370743924276,1.6434288899876688,0.3227133667793474,-0.2777387286517801,0.002490448646016204,14.696147241801773
0.0422922922922923,-0.6132561427563785,14.526124174790915,1.6420179349479784,0.32811677302364833,-0.2827486860952503,0.0024951284658601054,14.66858340193056
0.042942942942942944,-0.612544989867762,14.498546229550461,1.640605918031265,0.3335326140418576,-0.2877817560638269,0.0024998249812691014,14.641024981444522
0.0435935935935936,-0.6118322168403217,14.470973601448788,1.6391928388620935,0.33896095737142534,-0.29283806519490196,0.0025045382816322815,14.613471979412788
0.044244244244244245,-0.6111178242983007,14.443406288414446,1.6377786970652715,0.34440187103393316,-0.29791774103221536,0.0025092684569762384,14.585924394914827
0.0448948948948949,-0.6104018128655683,14.415844288377153,1.6363634922658494,0.34985542353954663,-0.3030209120339662,0.0025140155979707464,14.558382227040537
0.045545545545545546,-0.6096841831656206,14.388287599267786,1.6349472240891205,0.35532168389141733,-0.30814770758101295,0.0025187797959345,14.530845474890324
0.0461961961961962,-0.6089649358215805,14.36073621901839,1.6335298921606216,0.36080072159000837,-0.3132982579851554,0.002523561142840912,14.50331413757519
0.04684684684684685,-0.6082440714561977,14.33319014556217,1.6321114961061316,0.3662926066376999,-0.3184726944975175,0.002528359731323977,14.475788214216808
0.0474974974974975,-0.6075215906918486,14.305649376833493,1.6306920355516725,0.37179740954329266,-0.3236711493170091,0.0025331756546841944,14.448267703947614
0.04814814814814815,-0.6067974941505363,14.278113910767896,1.62927151012351,0.37731520132653706,-0.3288937555988832,0.0025380090068945543,14.42075260591091
0.0487987987987988,-0.6060717824538906,14.250583745302071,1.6278499194481513,0.3828460535228661,-0.3341406474633933,0.0025428598826065943,14.393242919260913
0.04944944944944945,-0.6053444562231681,14.223058878373877,1.6264272631523478,0.3883900381880004,-0.3394119600045286,0.0025477283771565143,14.365738643162883
0.0501001001001001,-0.6046155160792522,14.195539307922337,1.625003540863093,0.39394722790278314,-0.3447078292988619,0.002552614586571361,14.338239776793193
0.05075075075075075,-0.603884962642653,14.168025031887638,1.6235787522076235,0.3995176957778359,-0.35002839241448136,0.0025575186075752782,14.310746319339422
0.051401401401401405,-0.6031527965335074,14.140516048211126,1.6221528968134191,0.40510151545852074,-0.3553737874200238,0.0025624405375958277,14.283258270000449
0.05205205205205205,-0.6024190183715789,14.113012354835313,1.620725974308202,0.4106987611297743,-0.3607441533938095,0.0025673804747703734,14.255775627986539
0.052702702702702706,-0.6016836287762576,14.085513949703875,1.619297984319938,0.4163095075210953,-0.36613963043307113,0.00257233851795254,14.228298392519452
0.05335335335335335,-0.600946628366561,14.058020830761652,1.6178689264768351,0.4219338299115311,-0.3715603596632897,0.0025773147667187404,14.200826562832525
0.05400400400400401,-0.6002080177611324,14.030532995954644,1.6164388004073444,0.4275718041347163,-0.3770064832476306,0.002582309321374773,14.173360138170764
0.054654654654654654,-0.5994677975782428,14.003050443230018,1.6150076057401601,0.4332235065840121,-0.3824781443964815,0.0025873222829624915,14.14589911779096
0.05530530530530531,-0.5987259684357892,13.975573170536101,1.6135753421042192,0.4388890142177226,-0.38797548737709864,0.0025923537532665537,14.11844350096176
0.055955955955955955,-0.5979825309512957,13.948101175822384,1.6121420091287015,0.444568404564209,-0.39349865752335855,0.0025974038348212333,14.090993286963789
0.05660660660660661,-0.597237485741913,13.920634457039524,1.61070760644303,0.4502617557273094,-0.39904780124561834,0.0026024726309173147,14.063548475089746
0.057257257257257256,-0.5964908334244188,13.893173012139338,1.60927213367687,0.4559691463916312,-0.40462306604068293,0.0026075602456090644,14.03610906464449
0.05790790790790791,-0.5957425746152171,13.865716839074807,1.6078355904601307,0.4616906558278944,-0.41022460050188586,0.0026126667837212724,14.008675054945163
0.05855855855855856,-0.594992709930339,13.838265935800075,1.606397976422963,0.46742636389850395,-0.41585255432928253,0.0026177923508563807,13.981246445321275
0.05920920920920921,-0.5942412399854422,13.810820300270453,1.6049592911957618,0.4731763510630457,-0.4215070783399518,0.0026229370534016816,13.953823235114825
0.05985985985985986,-0.5934881653958113,13.78337993044241,1.603519534409164,0.4789406983838333,-0.4271883244784216,0.0026281009985366028,13.926405423680393
0.06051051051051051,-0.5927334867763573,13.75594482427358,1.60207870569405,0.484719487531608,-0.43289644582720194,0.0026332842942400694,13.898993010385258
0.06116116116116116,-0.5919772047416183,13.728514979722764,1.600636804681543,0.4905128007912887,-0.43863159661744267,0.002638487049297951,13.8715859946095
0.06181181181181181,-0.5912193199057589,13.701090394749919,1.5991938310030087,0.49632072106762076,-0.44439393223970836,0.0026437093733105896,13.844184375746108
0.06246246246246247,-0.5904598328825706,13.673671067316175,1.5977497842900565,0.5021433318912065,-0.4501836092548729,0.0026489513767004127,13.816788153201097
0.06311311311311311,-0.5896987442854716,13.646256995383812,1.596304664174538,0.5079807174243065,-0.45600078540514183,0.002654213170719632,13.789397326393612
0.06376376376376376,-0.5889360547275069,13.618848176916288,1.5948584702885478,0.5138329624667676,-0.4618456196251933,0.0026594948674580243,13.762011894756052
0.06441441441441442,-0.5881717648213478,13.591444609878213,1.5934112022644238,0.5197001524622578,-0.4677182720534478,0.0026647965798508107,13.73463185773417
0.06506506506506507,-0.5874058751792931,13.564046292235366,1.5919628597347462,0.5255823735041938,-0.47361890404346907,0.002670118421686609,13.707257214787205
0.06571571571571572,-0.5866383864132677,13.536653221954689,1.5905134423323388,0.531479712342052,-0.4795476781754846,0.002675460507615492,13.679887965387985
0.06636636636636636,-0.5858692991348237,13.509265397004285,1.5890629496902677,0.5373922563875765,-0.4855047582680516,0.002680822953157123,13.652524109023053
0.06701701701701702,-0.5850986139551395,13.48188281535342,1.5876113814418422,0.5433200937211147,-0.4914903093898418,0.0026862058747089924,13.625165645192785
0.06766766766766767,-0.5843263314850206,13.454505474972525,1.5861587372206145,0.5492633130980553,-0.4975044978715696,0.0026916093895547446,13.597812573411515
0.06831831831831832,-0.583552452334899,13.427133373833195,1.5847050166603796,0.5552220039552141,-0.5035474913180545,0.002697033615872601,13.570464893207644
0.06896896896896897,-0.5827769771148338,13.399766509908186,1.5832502193951754,0.5611962564175013,-0.5096194586204204,0.002702478672743873,13.543122604123788
0.06961961961961963,-0.5819999064345103,13.37240488117142,1.581794345059283,0.5671861613045104,-0.5157205699684362,0.002707944680161585,13.515785705716873
0.07027027027027027,-0.5812212409032409,13.34504848559798,1.580337393287226,0.5731918101371607,-0.5218509968630012,0.0027134317590391793,13.488454197558294
0.07092092092092092,-0.5804409811299649,13.317697321164115,1.578879363713771,0.5792132951445914,-0.5280109121287672,0.0027189400312193344,13.461128079234019
0.07157157157157157,-0.5796591277232479,13.29035138584723,1.5774202559739277,0.5852507092709308,-0.5342004899269137,0.0027244696194828797,13.433807350344724
0.07222222222222223,-0.5788756812912824,13.263010677625902,1.5759600697029483,0.5913041461822166,-0.5404199057680676,0.0027300206475578087,13.406492010505934
0.07287287287287288,-0.5780906424418879,13.23567519447987,1.5744988045363286,0.5973737002735967,-0.5466693365253714,0.002735593240128403,13.379182059348148
0.07352352352352352,-0.5773040117825103,13.208344934390029,1.5730364601098068,0.6034594666761742,-0.5529489604477078,0.0027411875228444565,13.351877496516972
0.07417417417417417,-0.5765157899202225,13.181019895338444,1.5715730360593636,0.6095615412644367,-0.5592589571730755,0.002746803622330608,13.32457832167326
0.07482482482482483,-0.5757259774617239,13.153700075308345,1.5701085320212238,0.6156800206633556,-0.5655995077421149,0.0027524416661957817,13.29728453449325
0.07547547547547548,-0.5749345750133409,13.126385472284118,1.5686429476318537,0.621815002255841,-0.571970794611808,0.0027581017830427394,13.2699961346687
0.07612612612612613,-0.5741415831810264,13.099076084251319,1.5671762825279638,0.6279665841901211,-0.578373001669318,0.0027637841024777377,13.242713121907038
0.07677677677677677,-0.5733470025703601,13.071771909196663,1.5657085363465064,0.6341348653873494,-0.5848063142460104,0.0027694887551203066,13.215435495931485
0.07742742742742743,-0.5725508337865486,13.04447294510803,1.5642397087246775,0.6403199455491624,-0.5912709191316233,0.0027752158726131325,13.188163256481227
0.07807807807807808,-0.5717530774344252,13.01717918997446,1.5627697992999157,0.6465219251654143,-0.5977670045886166,0.002780965587632067,13.16089640331153
0.07872872872872873,-0.5709537341184496,12.989890641786165,1.5612988077099024,0.6527409055219631,-0.6042947603666821,0.0027867380338962395,13.133634936193918
0.07937937937937938,-0.5701528044427089,12.962607298534511,1.559826733592562,0.6589769887086343,-0.61085437771743,0.002792533346178305,13.1063788549163
0.08003003003003004,-0.5693502890109162,12.935329158212031,1.5583535765860619,0.6652302776270843,-0.6174460494092465,0.0027983516603147995,13.079128159283133
0.08068068068068068,-0.5685461884264119,12.908056218812423,1.5568793363288123,0.6715008759990433,-0.62406996974233,0.0028041931132166214,13.051882849115565
0.08133133133133133,-0.567740503292163,12.880788478330546,1.5554040124594661,0.6777888883743816,-0.6307263345639039,0.0028100578428796384,13.024642924251602
0.08198198198198198,-0.5669332343558116,12.853525934354865,1.553927604442452,0.684094420924111,-0.6374153420555254,0.0028159459884807784,12.997408384152262
0.08263263263263264,-0.5661243833641888,12.826268581667085,1.5524501105385775,0.6904175860917298,-0.6441371973229696,0.0028218576908954343,12.970179225581733
0.08328328328328329,-0.5653139511495447,12.79901641762002,1.5509715301057958,0.6967584922627045,-0.6508921022475577,0.0028277930915849743,12.942955447806739
0.08393393393393393,-0.5645019382952156,12.771769440266073,1.5494918628010663,0.7031172473424417,-0.6576802590013632,0.002833752332993694,12.915737050786735
0.0845845845845846,-0.5636883453842841,12.744527647658444,1.5480111082815091,0.7094939601072348,-0.6645018713824659,0.002839735558705828,12.888524034498468
0.08523523523523524,-0.5628731729995805,12.717291037851133,1.546529266204403,0.7158887402128891,-0.6713571448313,0.002845742913456933,12.861316398936154
0.08588588588588589,-0.5620564217236809,12.690059608898943,1.545046336227186,0.722301698203781,-0.678246286447192,0.0028517745431454115,12.834114144111627
0.08653653653653653,-0.5612380921389085,12.66283335885747,1.5435623180074562,0.7287329455218139,-0.6851695050050934,0.0028578305948441713,12.806917270054521
0.0871871871871872,-0.5604181848273332,12.635612285783115,1.5420772112029706,0.7351825945155528,-0.6921270109725292,0.0028639112168124215,12.779725776812446
0.08783783783783784,-0.5595967003707717,12.608396387733071,1.5405910154716456,0.7416507584494098,-0.6991190165267386,0.002870016558507619,12.75253966445115
0.08848848848848849,-0.5587736393507872,12.581185662765341,1.5391037304715576,0.7481375515130585,-0.7061457355720294,0.00287614677059755,12.725358933054714
0.08913913913913914,-0.5579490023486896,12.553980108938715,1.5376153558609416,0.7546430888307976,-0.7132073837573496,0.0028823020049725647,12.698183582725704
0.0897897897897898,-0.5571227899455358,12.52677972431279,1.5361258912981925,0.7611674864712706,-0.7203041784940599,0.0028884824147579523,12.671013613585385
0.09044044044044044,-0.5562950027221291,12.499584506947961,1.5346353364418648,0.7677108614569823,-0.7274363389739359,0.0028946881543264764,12.643849025773877
0.09109109109109109,-0.5554656412590198,12.472394454905421,1.5331436909506715,0.7742733317742979,-0.734604086187386,0.0029009193793110536,12.61668981945035
0.09174174174174174,-0.5546347061365046,12.445209566247161,1.5316509544834862,0.7808550163832142,-0.7418076429418874,0.0029071762466175905,12.589535994793218
0.0923923923923924,-0.553802197934627,12.418029839035976,1.5301571266993412,0.7874560352275116,-0.74904723388066,0.0029134589144379753,12.562387552000326
0.09304304304304305,-0.5529681172331775,12.390855271335454,1.528662207257428,0.7940765092449322,-0.7563230855015637,0.0029197675422632328,12.535244491289133
0.0936936936936937,-0.552132464611693,12.363685861209985,1.5271661958170986,0.8007165603774336,-0.7636354261762237,0.0029261022908968373,12.508106812896914
0.09434434434434434,-0.5512952406494571,12.33652160672476,1.5256690920378628,0.8073763115816719,-0.7709844861694078,0.002932463322468186,12.480974517080963
0.094994994994995,-0.5504564459255004,12.309362505945767,1.5241708955793913,0.8140558868395873,-0.7783704976586256,0.0029388508004462416,12.453847604118785
0.09564564564564565,-0.5496160810185998,12.282208556939793,1.5226716061015133,0.8207554111690389,-0.7857936947539866,0.0029452648896533457,12.426726074308304
0.0962962962962963,-0.5487741465072792,12.255059757774426,1.521171223264218,0.8274750106347213,-0.793254313518293,0.002951705756279198,12.399609927968056
0.09694694694694694,-0.5479306429698093,12.22791610651805,1.5196697467276534,0.8342148123590538,-0.8007525919873959,0.0029581735678950085,12.37249916543741
0.0975975975975976,-0.5470855709842071,12.200777601239851,1.5181671761521274,0.8409749445333262,-0.8082887701907918,0.002964668493467829,12.345393787076777
0.09824824824824825,-0.5462389311282367,12.173644240009814,1.516663511198107,0.8477555364289698,-0.8158630901724884,0.0029711907033750594,12.318293793267806
