time_s,x_m,y_m,z_m,horizontal_angle_deg,vertical_angle_deg,magnification,distance_m
0.19974974974974977,-0.39532911184145425,8.002609615391837,1.268475122395748,2.2810230256591733,-2.697917390084793,0.004486565958600019,8.157686822778953
0.2004004004004004,-0.3942433158425372,7.976260457089133,1.266795533582347,2.2938190095304396,-2.71670925401028,0.004501036634542007,8.131460143897307
0.20105105105105106,-0.39315604007839916,7.949916147930653,1.2651147987466222,2.3066839354871824,-2.73562945480055,0.004515597623818724,8.105239449800298
0.2017017017017017,-0.3920672850865313,7.923576686113449,1.2634329175743868,2.3196184590567843,-2.7546792039921675,0.004530249767566254,8.079024750916172
0.20235235235235235,-0.3909770514041714,7.8972420698353805,1.2617498897516137,2.3326232440787154,-2.77385972826949,0.00454499391730335,8.052816057829979
0.203003003003003,-0.3898853395683038,7.870912297295098,1.2600657149644354,2.3456989628366154,-2.79317226970058,0.004559830935090586,8.026613381286012
0.20365365365365365,-0.3887921501156597,7.844587366692048,1.2583803928991435,2.358846296192791,-2.8126180859775056,0.0045747616936924005,8.000416732190319
0.2043043043043043,-0.3876974835827173,7.81826727622649,1.2566939232421892,2.3720659337253127,-2.8321984506611155,0.00458978707674212,7.974226121613264
0.20495495495495497,-0.3866013405057008,7.79195202409947,1.2550063056801828,2.3853585738677308,-2.8519146534304185,0.004604907978910016,7.9480415607921095
0.20560560560560562,-0.3855037214205818,7.765641608512839,1.2533175398998944,2.3987249240514585,-2.871768000336623,0.004620125306074438,7.921863061133674
0.20625625625625627,-0.38440462686307836,7.739336027669243,1.2516276255882537,2.412165700851039,-2.891759814061982,0.00463543997549613,7.895690634217027
0.2069069069069069,-0.383304057368655,7.713035279772131,1.249936562432349,2.4256816301321016,-2.911891434183523,0.004650852915995755,7.869524291796246
0.20755755755755756,-0.3822020134725235,7.6867393630257554,1.2482443501194291,2.439273447202147,-2.932164217441764,0.0046663650681347275,7.8433640458032166
0.2082082082082082,-0.3810984957096418,7.660448275635153,1.2465509883369008,2.4529418969644854,-2.9525795380145623,0.004681977384399421,7.817209908350477
0.20885885885885885,-0.3799935046147149,7.634162015806176,1.2448564767723318,2.4666877340750264,-2.9731387877961457,0.004697690829388783,7.791061891734163
0.20950950950950953,-0.3788870407221943,7.607880581745466,1.2431608151134481,2.480511723102118,-2.9938433766815256,0.004713506380005513,7.7649200084369445
0.21016016016016018,-0.3777791045662784,7.581603971660465,1.2414640030481356,2.4944146386897006,-3.014694732856326,0.00472942502565079,7.738784271131072
0.21081081081081082,-0.37666969668091227,7.555332183759425,1.2397660402644402,2.5083972657236075,-3.035694303092201,0.004745447768422684,7.712654692681466
0.21146146146146147,-0.3755588175997875,7.52906521625138,1.2380669264505655,2.5224603995010035,-3.056843553047979,0.00476157562331833,7.686531286148838
0.21211211211211212,-0.3744464678563426,7.502803067346172,1.2363666612948765,2.536604845903556,-3.0781439675765787,0.004777809618439905,7.660414064792932
0.21276276276276276,-0.37333264798376276,7.476545735254443,1.2346652444858957,2.550831421573717,-3.0995970510379465,0.004794150795204537,7.634303042075777
0.2134134134134134,-0.37221735851497983,7.450293218187634,1.232962675712307,2.565140954094638,-3.121204327618028,0.00481060020855821,7.608198231665031
0.21406406406406406,-0.37110059998267225,7.424045514357979,1.2312589546629522,2.579534282173933,-3.1429673416540336,0.004827158927193761,7.582099647437377
0.21471471471471473,-0.3699823729192655,7.397802621978521,1.229554081026833,2.5940122558307688,-3.1648876579660166,0.004843828033773043,7.556007303482007
0.21536536536536538,-0.36886267785693155,7.371564539263096,1.2278480544931107,2.6085757365869786,-3.1869668621950082,0.004860608625153376,7.529921214104148
0.21601601601601603,-0.36774151532758903,7.345331264426339,1.2261408747511058,2.6232255976620698,-3.2092065611478047,0.0048775018126183504,7.503841393828681
0.21666666666666667,-0.3666188858629035,7.319102795683689,1.2244325414902983,2.6379627241720947,-3.2316083831485694,0.004894508722113102,7.477767857403821
0.21731731731731732,-0.36549478999428686,7.292879131251376,1.2227230544003276,2.652788013332625,-3.254173978397423,0.00491163049448414,7.4517006198048765
0.21796796796796797,-0.3643692282528982,7.266660269346439,1.221012413170992,2.667702374665916,-3.276905019336154,0.004928868285723851,7.425639696238088
0.21861861861861862,-0.3632422011696429,7.2404462081867065,1.21930061749225,2.682706730212327,-3.2998032010212404,0.004946223267219767,7.399585102144525
0.21926926926926926,-0.3621137092751734,7.214236945990814,1.2175876670542194,2.6978020147460904,-3.3228702415043285,0.004963696626008702,7.373536853204097
0.21991991991991994,-0.36098375309988845,7.188032480978192,1.215873561547177,2.712989175995557,-3.346107882220378,0.004981289565035899,7.347494965339609
0.22057057057057058,-0.35985233317393384,7.161832811369069,1.214158300661559,2.728269174868075,-3.3695178883836006,0.004999003303419246,7.32145945472093
0.22122122122122123,-0.3587194500272022,7.13563793538448,1.212441884087962,2.743642985679474,-3.393102049391415,0.005016839076718729,7.295430337769232
0.22187187187187188,-0.3575851041893323,7.109447851246252,1.2107243115171402,2.7591115963883555,-3.416862179236608,0.005034798137211222,7.269407631161309
0.22252252252252253,-0.3564492961897102,7.08326255717701,1.209005582640009,2.7746760088353994,-3.440800116927844,0.005052881754170713,7.243391351834009
0.22317317317317317,-0.3553120265574683,7.057082051400184,1.2072856971476422,2.7903372389877323,-3.4649177269187925,0.005071091214154129,7.21738151698874
0.22382382382382382,-0.354173295821486,7.0309063321400025,1.2055646547312733,2.806096317188206,-3.489216899546019,0.0050894278212928615,7.191378144096078
0.22447447447447447,-0.35303310451038905,7.004735397621487,1.203842455082295,2.8219542884103257,-3.51369955147588,0.005107892897590145,7.165381250900451
0.22512512512512514,-0.35189145315255016,6.978569246070466,1.2021190978922598,2.837912212518445,-3.5383676261606163,0.005126487783224387,7.139390855424967
0.2257757757757758,-0.3507483422760889,6.952407875713562,1.2003945828528797,2.8539711645333536,-3.563223094303881,0.005145213836858642,7.11340697597629
0.22642642642642644,-0.3496037724088712,6.926251284778198,1.1986689096560252,2.8701322349039495,-3.588267954335929,0.005164072435956319,7.087429631149655
0.22707707707707708,-0.34845774407850993,6.900099471492598,1.1969420779937272,2.886396529784354,-3.6135042328986673,0.005183064977103301,7.061458839833978
0.22772772772772773,-0.3473102578123646,6.8739524340857825,1.1952140875581754,2.902765171317387,-3.638933985340857,0.005202192876336613,7.035494621217071
0.22837837837837838,-0.3461613141375415,6.847810170787576,1.1934849380417196,2.91923929792387,-3.664559296223659,0.005221457569479797,7.009536994790974
0.22902902902902902,-0.3450109135808932,6.821672679828593,1.191754629136868,2.9358200645984205,-3.690382279836839,0.005240860512485154,6.983585980357396
0.2296796796796797,-0.3438590566690198,6.795539959440253,1.190023160536289,2.9525086432116523,-3.716405080725792,0.005260403181782997,6.9576415980332795
0.23033033033033035,-0.3427057439282676,6.769412007854783,1.1882905319328103,2.969306222818997,-3.74262987422977,0.005280087074638099,6.9317038682564895
0.230980980980981,-0.3415509758847294,6.74328882330519,1.1865567430194188,2.9862140099763406,-3.7690588670314997,0.0052999137095135216,6.905772811791592
0.23163163163163164,-0.3403947530642453,6.717170404025297,1.1848217934892609,3.003233229062583,-3.7956942977184953,0.005319884626441945,6.879848449735814
0.2322822822822823,-0.33923707599240155,6.691056748249716,1.1830856830356424,3.020365122609399,-3.8225384373563727,0.00534000138740474,6.853930803525078
0.23293293293293293,-0.3380779451945315,6.6649478542138665,1.1813484113520285,3.037610951638326,-3.8495935900744347,0.0053602655767189256,6.828019894940213
0.23358358358358358,-0.3369173611957149,6.638843720153959,1.179609978132044,3.054971996005304,-3.8768620936638576,0.005380678801432229,6.802115746113262
0.23423423423423423,-0.33575532452077866,6.612744344307012,1.1778703830694728,3.072449554753138,-3.904346320188762,0.005401242691726404,6.776218379533971
0.2348848848848849,-0.33459183569429585,6.586649724910831,1.176129625858258,3.090044946471505,-3.9320486766105347,0.005421958901329076,6.750327818056368
0.23553553553553555,-0.33342689524058666,6.560559860204034,1.1743877061925034,3.1077595096656223,-3.959971605425667,0.005442829107934218,6.72444408490555
0.2361861861861862,-0.33226050368371784,6.534474748426031,1.1726446237664707,3.1255946031327233,-3.9881175853175277,0.005463855013631577,6.698567203684572
0.23683683683683684,-0.33109266154750283,6.50839438781703,1.1709003782745815,3.1435516063475126,-4.016489131822372,0.005485038345345195,6.672697198381503
0.2374874874874875,-0.3299233693555018,6.482318776618042,1.169154969411417,3.161631919856126,-4.045088798009934,0.005506380855281262,6.646834093376656
0.23813813813813814,-0.3287526276310217,6.456247913070874,1.1674083968717177,3.179836965679446,-4.0739191751790305,0.005527884321385543,6.62097791344996
0.23878878878878879,-0.3275804368971162,6.430181795418138,1.1656606603503836,3.19816818772523,-4.102982893568504,0.005549550547810606,6.595128683788516
0.23943943943943943,-0.32640679767658537,6.404120421903236,1.163911759542474,3.2166270522102547,-4.132282623083935,0.005571381365393099,6.569286429994301
0.2400900900900901,-0.3252317104919764,6.378063790770376,1.1621616941432076,3.235215048091908,-4.161821074040477,0.005593378632141302,6.543451178092067
0.24074074074074076,-0.3240551758655833,6.352011900264567,1.1604104638479629,3.253933687509902,-4.191600997922308,0.005615544233733231,6.517622954537429
0.2413913913913914,-0.32287719431944595,6.325964748631609,1.1586580683522767,3.272784506238371,-4.221625188159059,0.00563788008402556,6.491801786225092
0.24204204204204205,-0.321697766375352,6.299922334118108,1.1569045073518471,3.2917690641485526,-4.251896480919655,0.005660388125573597,6.465987700497327
0.2426926926926927,-0.32051689255483506,6.2738846549714635,1.1551497805425295,3.310888945682209,-4.28241775592412,0.005683070330162635,6.4401807251525955
0.24334334334334334,-0.31933457337917587,6.247851709439881,1.15339388762034,3.3301457603365168,-4.313191937273656,0.005705928699350912,6.4143808884544065
0.243993993993994,-0.3181508093694016,6.2218234957723615,1.151636828281454,3.349541143160137,-4.3442219942996205,0.005728965265024533,6.38858821914035
0.24464464464464464,-0.3169656010462864,6.195800012218706,1.149878602222206,3.3690767552614145,-4.375510942431824,0.005752182089964589,6.362802746431365
0.2452952952952953,-0.3157789489303508,6.169781257029511,1.14811920913909,3.3887542843283596,-4.407061844086662,0.005775581268426849,6.337024500041205
0.24594594594594596,-0.3145908535418624,6.143767228456177,1.1463586487287594,3.4085754451615835,-4.438877809575607,0.005799164926734258,6.311253510186152
0.2465965965965966,-0.3134013154008354,6.117757924750905,1.144596920688027,3.4285419802195465,-4.470961998034634,0.005822935223882668,6.285489807594928
0.24724724724724725,-0.31221033502703033,6.091753344166687,1.1428340247138655,3.4486556601773937,-4.503317618375084,0.005846894352160068,6.259733423518855
0.2478978978978979,-0.3110179129399552,6.065753484957325,1.1410699605034065,3.4689182844992774,-4.535947930256569,0.00587104453777965,6.233984389742277
0.24854854854854855,-0.30982404965886384,6.039758345377408,1.1393047277539403,3.4893316820244444,-4.568856245082525,0.005895388041527149,6.208242738593182
0.2491991991991992,-0.30862874570275756,6.0137679236823365,1.1375383261629182,3.509897711567902,-4.6020459270189455,0.005919927159422706,6.182508502954136
0.24984984984984987,-0.3074320015903839,5.987782218128301,1.13577075542795,3.5306182625357416,-4.635520394037035,0.005944664223397747,6.156781716273423
0.2505005005005005,-0.3062338178402374,5.961801226972297,1.1340020152468049,3.5514952555556003,-4.669283118980329,0.005969601601987163,6.131062412576508
0.25115115115115116,-0.30503419497055906,5.935824948472116,1.1322321053174116,3.572530643122976,-4.703337630657007,0.005994741701037263,6.105350626477726
0.2518018018018018,-0.3038331334993368,5.90985338088635,1.1304610253378584,3.593726410263291,-4.737687514958035,0.006020086964429866,6.079646393192298
0.25245245245245246,-0.30263063394430506,5.883886522474387,1.1286887750063925,3.615084575210749,-4.772336416001902,0.006045639874822979,6.0539497485486065
0.25310310310310313,-0.30142669682294515,5.857924371496416,1.1269153540214212,3.63660719010409,-4.807288037306617,0.006071402954408468,6.0282607290008
0.25375375375375375,-0.30022132265248513,5.831966926213433,1.1251407620815108,3.6582963416999728,-4.842546142989766,0.006097378765687192,6.002579371641689
0.2544044044044044,-0.29901451194989953,5.806014184887219,1.123364998885387,3.6801541521043517,-4.8781145589973915,0.006123569912262057,5.976905714215958
0.25505505505505505,-0.2978062652319099,5.780066145780369,1.1215880641319356,3.702182779522326,-4.9139971743624535,0.006149979039649433,5.951239795133726
0.2557057057057057,-0.29659658301498415,5.75412280715626,1.1198099575202,3.724384419027397,-4.950197942493789,0.006176608836109479,5.925581653484406
0.25635635635635634,-0.2953854658153373,5.7281841672790845,1.1180306787493857,3.746761303350046,-4.986720882496263,0.006203462033495784,5.899931329050967
0.257007007007007,-0.2941729141489307,5.702250224413824,1.1162502275188548,3.769315703686994,-5.023570080523198,0.006230541408124958,5.874288862324492
0.2576576576576577,-0.2929589285314726,5.676320976826265,1.1144686035281308,3.7920499305309683,-5.060749691161766,0.006257849781666591,5.848654294519145
0.2583083083083083,-0.29174350947841815,5.650396422782991,1.112685806476896,3.814966334522431,-5.098263938852438,0.006285390022054197,5.823027667587501
0.258958958958959,-0.29052665750496875,5.624476560551382,1.1109018360649916,3.8380673073230103,-5.136117119343393,0.006313165044417688,5.7974090242362575
0.2596096096096096,-0.2893083731260728,5.598561388399622,1.1091166919924194,3.8613552825122386,-5.1743136011808275,0.006341177812037933,5.7717984079423665
0.2602602602602603,-0.2880886568564256,5.572650904596689,1.1073303739593392,3.884832736507547,-5.212857827236321,0.006369431337324036,5.746195862969553
0.2609109109109109,-0.28686750921046883,5.546745107412369,1.1055428816660715,3.908502189508609,-5.251754316272145,0.006397928682813906,5.720601434385287
0.2615615615615616,-0.28564493070239083,5.520843995117234,1.1037542148130952,3.932366206466828,-5.291007664545788,0.006426672962198812,5.695015168078155
0.2622122122122122,-0.28442092184612705,5.494947565982669,1.101964373101049,3.9564273980804905,-5.330622547454642,0.00645566734137248,5.669437110775726
0.26286286286286287,-0.28319548315535925,5.469055818280845,1.1001733562307314,3.9806884218165655,-5.37060372122217,0.006484915039505515,5.6438673100628325
0.26351351351351354,-0.2819686151435162,5.443168750284741,1.0983811639030994,4.005151982960034,-5.41095602462665,0.0065144193301457315,5.618305814400381
0.26416416416416416,-0.2807403183237731,5.417286360268139,1.0965877958192705,4.029820835691307,-5.451684380773762,0.006544183542345182,5.592752673144613
0.26481481481481484,-0.27951059320905214,5.391408646505604,1.0947932516805206,4.054697784193084,-5.492793798914371,0.006574211061814603,5.567207936566875
0.26546546546546546,-0.27827944031202195,5.365535607272519,1.092997531188286,4.079785683787161,-5.534289376308657,0.006604505332105963,5.5416716558739525
0.26611611611611613,-0.2770468601450983,5.339667240845051,1.0912006340441613,4.105087442102329,-5.576176300138188,0.006635069855824016,5.516143883228884
0.26676676676676675,-0.27581285322044313,5.3138035455001775,1.0894025599499018,4.1306060202744606,-5.618459849467101,0.0066659081958675365,5.490624671772379
0.2674174174174174,-0.2745774200499652,5.287944519515667,1.0876033086074208,4.156344434179522,-5.661145397254073,0.006697023976701154,5.465114075644772
0.2680680680680681,-0.27334056114532046,5.262090161170092,1.0858028797187922,4.182305755700835,-5.704238412416417,0.006728420885658584,5.439612150008591
0.2687187187187187,-0.27210227701791123,5.236240468742825,1.0840012729862485,4.208493114031626,-5.747744461947956,0.006760102674278153,5.414118951071726
0.2693693693693694,-0.27086256817888626,5.210395440514031,1.0821984881121822,4.234909697013966,-5.791669213092254,0.006792073159671532,5.388634536111209
0.27002002002002,-0.2696214351391415,5.18455507476468,1.0803945247991449,4.26155875251521,-5.836018435572848,0.006824336225926576,5.363158963497673
0.2706706706706707,-0.26837887840931934,5.158719369776542,1.0785893827498474,4.2884435898436,-5.880798003882237,0.006856895825545275,5.337692292720444
0.2713213213213213,-0.2671348984998092,5.1328883238321845,1.076783061667161,4.3155675812034575,-5.926013899631352,0.006889755980917752,5.312234584413349
0.271971971971972,-0.26588949592074657,5.1070619352149675,1.0749755612541143,4.342934163192386,-5.971672213961444,0.006922920785833402,5.286785900381205
0.27262262262262266,-0.26464267118201423,5.081240202209062,1.0731668812138977,4.370546838340937,-6.017779150020093,0.006956394407030116,5.261346303627081
0.2732732732732733,-0.2633944247932416,5.055423123099433,1.0713570212498595,4.398409176696606,-6.064341025503569,0.006990181085782801,5.235915858380273
0.27392392392392395,-0.26214475726380443,5.029610696171839,1.0695459810655075,4.426524817453696,-6.111364275267335,0.007024285139532218,5.210494630125077
0.27457457457457457,-0.2608936691028258,5.003802919712849,1.06773376036451,4.454897470630343,-6.158855454006898,0.0070587109635552965,5.185082685630394
0.27522522522522525,-0.2596411608191748,4.977999792009821,1.0659203588506931,4.483530918794453,-6.206821239011245,0.007093463032678202,5.159680092980105
0.27587587587587586,-0.2583872329214678,4.952201311350916,1.064105776228044,4.512429018840294,-6.255268432990916,0.007128545903033234,5.134286921604377
0.27652652652652654,-0.2571318859180676,4.926407476025096,1.0622900122007075,4.541595703817229,-6.304203966983281,0.007163964213860974,5.108903242311795
0.27717717717717716,-0.25587512031708387,4.900618284322122,1.0604730664729898,4.5710349848126395,-6.3536349033372,0.007199722689358837,5.083529127322454
0.27782782782782783,-0.25461693662637264,4.87483373453255,1.0586549387493547,4.600750952890806,-6.403568438779756,0.007235826140577502,5.058164650301963
0.2784784784784785,-0.2533573353535371,4.849053824947738,1.0568356287344265,4.630747781089671,-6.4540119075674545,0.007272279467366491,5.032809886396452
0.2791291291291291,-0.25209631700592705,4.823278553859847,1.0550151361329887,4.661029726477454,-6.504972784724691,0.007309087660370396,5.0074649122685795
0.2797797797797798,-0.25083388209063867,4.797507919561829,1.053193460649984,4.6916011322714155,-6.556458689372204,0.007346255803077194,4.982129806134578
0.2804304304304304,-0.2495700311145153,4.771741920347441,1.0513706019905147,4.722466430020755,-6.608477388148322,0.007383789073920171,4.956804647802389
0.2810810810810811,-0.24830476458414652,4.745980554511238,1.0495465598598421,4.753630141855932,-6.661036798726061,0.007421692748435015,4.9314895187109045
0.2817317317317317,-0.2470380830058692,4.720223820348574,1.0477213339633877,4.785096882807027,-6.714144993429018,0.007459972201473693,4.906184501970368
0.2823823823823824,-0.24576998688576646,4.694471716155601,1.0458949240067321,4.816871363193162,-6.767810202949361,0.007498632909476773,4.880889682403964
0.28303303303303307,-0.24450047672966818,4.668724240229272,1.0440673296956144,4.848958391085996,-6.822040820171096,0.0075376804528059045,4.855605146590638
0.2836836836836837,-0.2432295530431513,4.642981390867339,1.0422385507359349,4.881362874849648,-6.8768454041020375,0.007577120518138211,4.8303309829091985
0.28433433433433436,-0.24195721633153894,4.61724316636835,1.0404085868337514,4.9140898257599925,-6.932232683918095,0.007616958900924445,4.805067281583727
0.284984984984985,-0.24068346709990152,4.591509565031663,1.0385774376952825,4.947144360706123,-6.988211563123355,0.007657201507912731,4.7798141347303735
0.28563563563563565,-0.23940830585305545,4.565780585157414,1.0367451030269055,4.980531704977053,-7.044791123829957,0.007697854359739921,4.75457163640552
0.2862862862862863,-0.23813173309556462,4.540056225046561,1.0349115825351576,5.014257195136884,-7.101980631161449,0.0077389235935924105,4.729339882655473
0.28693693693693695,-0.23685374933173897,4.514336483000848,1.0330768759267346,5.048326281991426,-7.15978953778392,0.007780415465938658,4.704118971567599
0.28758758758758757,-0.2355743550656359,4.488621357322822,1.0312409829084932,5.082744533650003,-7.218227488568918,0.007822336355335364,4.67890900332307
0.28823823823823824,-0.23429355080105868,4.462910846315829,1.0294039031874476,5.117517638685904,-7.277304325392687,0.007864692765309584,4.653710080251213
0.2888888888888889,-0.23301133704155763,4.437204948284011,1.0275656364707728,5.152651409399024,-7.33703009207607,0.007907491327319018,4.628522306885537
0.28953953953953954,-0.23172771429043032,4.411503661532318,1.025726182465803,5.188151785184831,-7.397415039469936,0.007950738803792741,4.603345790021514
0.2901901901901902,-0.23044268305072013,4.3858069843664875,1.0238855408800311,5.224024836013443,-7.458469630690938,0.007994442091254876,4.578180638776127
0.29084084084084083,-0.22915624382521776,4.360114915093067,1.0220437114211105,5.260276766023212,-7.520204546512507,0.008038608223533531,4.553026964649328
0.2914914914914915,-0.2278683971164603,4.334427452019392,1.0202006937968526,5.296913917233278,-7.582630690916589,0.008083244375057698,4.527884881587382
0.2921421421421421,-0.2265791434267318,4.308744593453609,1.0183564877152298,5.333942773379161,-7.645759196811222,0.008128357864244566,4.502754506048256
0.2927927927927928,-0.22528848325806283,4.283066337704653,1.0165110928843726,5.371369963877137,-7.70960143191987,0.00817395615698009,4.47763595706905
0.2934434434434435,-0.22399641711223067,4.2573926830822675,1.0146645090125719,5.409202267921244,-7.774169004848116,0.008220046870195485,4.452529356335604
0.2940940940940941,-0.22270294549075964,4.23172362789699,1.0128167358082774,5.447446618719352,-7.839473771333896,0.008266637775542577,4.4274348282543174
0.29474474474474477,-0.22140806889492037,4.206059170460156,1.010967772980098,5.486110107872586,-7.905527840687532,0.008313736803170902,4.402352500026291
0.2953953953953954,-0.22011178782573043,4.1803993090839064,1.0091176202368035,5.5251999899048325,-7.972343582427953,0.008361352045609597,4.377282501723873
0.29604604604604606,-0.2188141027839538,4.154744042081171,1.0072662772873207,5.564723686947583,-8.039933633122091,0.00840949176175725,4.352224966369675
0.2966966966966967,-0.21751501427010173,4.129093367765691,1.0054137438407378,5.604688793586835,-8.108310903434157,0.008458164380982798,4.327180030018199
0.29734734734734736,-0.21621452278443143,4.103447284451994,1.0035600196063013,5.645103081878118,-8.17748858539238,0.008507378507340955,4.302147831840105
0.29799799799799803,-0.2149126288269475,4.077805790455416,1.0017051042934177,5.685974506536982,-8.247480159880475,0.008557142923905364,4.277128514209303
0.29864864864864865,-0.2136093328974012,4.0521688840920955,0.999848997611653,5.727311210311663,-8.318299404361854,0.008607466597223126,4.252122222792895
0.2992992992992993,-0.21230463549528977,4.026536563678956,0.9979916992707322,5.769121529545823,-8.389960400844659,0.00865835868189426,4.2271291066441155
0.29994994994994995,-0.21099853711985816,4.0009088275337366,0.9961332089805399,5.811413999938616,-8.462477544095952,0.008709828525279649,4.202149318298419
0.3006006006006006,-0.20969103827009727,3.9752856739749607,0.9942735264511199,5.854197362510943,-8.535865550114016,0.008761885672341535,4.177183013872741
0.30125125125125124,-0.20838213944474515,3.9496671013219604,0.9924126513926759,5.897480569786065,-8.610139464867578,0.008814539870620156,4.152230353168165
